,64,512,1024
43,0.173161774874,0.173161774874,0.173161774874
44,0.200313508511,0.200313508511,0.200313508511
45,0.214245542884,0.214245542884,0.214245542884
46,0.168088883162,0.168088883162,0.168088883162
47,0.172515824437,0.172515824437,0.172515824437
48,0.154891818762,0.154891818762,0.154891818762
49,0.200028523803,0.200028523803,0.200028523803
50,0.167840048671,0.167840048671,0.167840048671
51,0.132260009646,0.132260009646,0.132260009646
52,0.159174099565,0.159174099565,0.159174099565
53,0.112682238221,0.112682238221,0.112682238221
54,0.117751255631,0.117751255631,0.117751255631
55,0.0919787436724,0.0919787436724,0.0919787436724
56,0.0762555748224,0.0762555748224,0.0762555748224
57,0.0837636440992,0.0837636440992,0.0837636440992
58,0.107415087521,0.107415087521,0.107415087521
59,0.131925344467,0.131925344467,0.131925344467
60,0.100334063172,0.100334063172,0.100334063172
61,0.11633297801,0.11633297801,0.11633297801
62,0.108646035194,0.108646035194,0.108646035194
63,0.116371870041,0.116371870041,0.116371870041
64,0.119943633676,0.119943633676,0.119943633676
65,0.112943872809,0.112943872809,0.112943872809
66,0.120119534433,0.120119534433,0.120119534433
67,0.152944371104,0.152944371104,0.152944371104
68,0.117487251759,0.117487251759,0.117487251759
69,0.0847170203924,0.0847170203924,0.0847170203924
70,0.121824853122,0.121824853122,0.121824853122
71,0.107770450413,0.107770450413,0.107770450413
72,0.108117356896,0.108117356896,0.108117356896
73,0.135858312249,0.135858312249,0.135858312249
74,0.10535389185,0.10535389185,0.10535389185
75,0.109988972545,0.109988972545,0.109988972545
76,0.111065521836,0.111065521836,0.111065521836
77,0.0819447636604,0.0819447636604,0.0819447636604
78,0.101442091167,0.101442091167,0.101442091167
79,0.102809652686,0.102809652686,0.102809652686
80,0.112905949354,0.112905949354,0.112905949354
81,0.0774163976312,0.0774163976312,0.0774163976312
82,0.098253339529,0.098253339529,0.098253339529
83,0.0830314904451,0.0830314904451,0.0830314904451
84,0.0579153448343,0.0579153448343,0.0579153448343
85,0.0928211212158,0.0928211212158,0.0928211212158
86,0.134994909167,0.134994909167,0.134994909167
87,0.0635296106339,0.0635296106339,0.0635296106339
88,0.083830922842,0.083830922842,0.083830922842
89,0.0826159715652,0.0826159715652,0.0826159715652
90,0.103395938873,0.103395938873,0.103395938873
91,0.0811150297523,0.0811150297523,0.0811150297523
92,0.0790312215686,0.0790312215686,0.0790312215686
93,0.113368466496,0.113368466496,0.113368466496
94,0.0934647023678,0.0934647023678,0.0934647023678
95,0.0648070499301,0.0648070499301,0.0648070499301
96,0.0872138589621,0.0872138589621,0.0872138589621
97,0.0932624787092,0.0932624787092,0.0932624787092
98,0.0893116816878,0.0893116816878,0.0893116816878
99,0.115523099899,0.115523099899,0.115523099899
100,0.0769169926643,0.0769169926643,0.0769169926643
101,0.0889212191105,0.0889212191105,0.0889212191105
102,0.0852848216891,0.0852848216891,0.0852848216891
103,0.106291860342,0.106291860342,0.106291860342
104,0.102875612676,0.102875612676,0.102875612676
105,0.0942358076572,0.0942358076572,0.0942358076572
106,0.113148026168,0.113148026168,0.113148026168
107,0.0840785205364,0.0840785205364,0.0840785205364
108,0.0935342460871,0.0935342460871,0.0935342460871
109,0.0851029530168,0.0851029530168,0.0851029530168
110,0.0799776166677,0.0799776166677,0.0799776166677
111,0.092129163444,0.092129163444,0.092129163444
112,0.0547683425248,0.0547683425248,0.0547683425248
113,0.0806053876877,0.0806053876877,0.0806053876877
114,0.0587231218815,0.0587231218815,0.0587231218815
115,0.0369581319392,0.0369581319392,0.0369581319392
116,0.0507053434849,0.0507053434849,0.0507053434849
117,0.0929564461112,0.0929564461112,0.0929564461112
118,0.0800531506538,0.0800531506538,0.0800531506538
119,0.0660252273083,0.0660252273083,0.0660252273083
120,0.0617065541446,0.0617065541446,0.0617065541446
121,0.0732085034251,0.0732085034251,0.0732085034251
122,0.079019755125,0.079019755125,0.079019755125
123,0.0574584975839,0.0574584975839,0.0574584975839
124,0.0591682009399,0.0591682009399,0.0591682009399
125,0.0800683200359,0.0800683200359,0.0800683200359
126,0.0980279296637,0.0980279296637,0.0980279296637
127,0.0517816469073,0.0517816469073,0.0517816469073
128,0.0685001015663,0.0685001015663,0.0685001015663
129,0.0745926201344,0.0745926201344,0.0745926201344
130,0.0671661049128,0.0671661049128,0.0671661049128
131,0.063728697598,0.063728697598,0.063728697598
132,0.0880019441247,0.0880019441247,0.0880019441247
133,0.0709877610207,0.0709877610207,0.0709877610207
134,0.0554938912392,0.0554938912392,0.0554938912392
135,0.0708031877875,0.0708031877875,0.0708031877875
136,0.0624066740274,0.0624066740274,0.0624066740274
137,0.0670762732625,0.0670762732625,0.0670762732625
138,0.0624252296984,0.0624252296984,0.0624252296984
139,0.0537076182663,0.0537076182663,0.0537076182663
140,0.0528074763715,0.0528074763715,0.0528074763715
141,0.0642256215215,0.0642256215215,0.0642256215215
142,0.0522940717638,0.0522940717638,0.0522940717638
143,0.0635190159082,0.0635190159082,0.0635190159082
144,0.0657635778189,0.0657635778189,0.0657635778189
145,0.075296536088,0.075296536088,0.075296536088
146,0.0612776167691,0.0612776167691,0.0612776167691
147,0.0613790042698,0.0613790042698,0.0613790042698
148,0.0724106132984,0.0724106132984,0.0724106132984
149,0.094197422266,0.094197422266,0.094197422266
150,0.060087390244,0.060087390244,0.060087390244
151,0.0670220032334,0.0670220032334,0.0670220032334
152,0.086345128715,0.086345128715,0.086345128715
153,0.0936161205173,0.0936161205173,0.0936161205173
154,0.0393145680428,0.0393145680428,0.0393145680428
155,0.0605249963701,0.0605249963701,0.0605249963701
156,0.0683616995811,0.0683616995811,0.0683616995811
157,0.060005184263,0.060005184263,0.060005184263
158,0.0855838283896,0.0855838283896,0.0855838283896
159,0.0559926852584,0.0559926852584,0.0559926852584
160,0.0602674335241,0.0602674335241,0.0602674335241
161,0.0641718879342,0.0641718879342,0.0641718879342
162,0.0737812891603,0.0737812891603,0.0737812891603
163,0.0875628888607,0.0875628888607,0.0875628888607
164,0.0786905288696,0.0786905288696,0.0786905288696
165,0.0776174068451,0.0776174068451,0.0776174068451
166,0.053439617157,0.053439617157,0.053439617157
167,0.0853753909469,0.0853753909469,0.0853753909469
168,0.0783369615674,0.0783369615674,0.0783369615674
169,0.0562544316053,0.0562544316053,0.0562544316053
170,0.0730006247759,0.0730006247759,0.0730006247759
171,0.0457859635353,0.0457859635353,0.0457859635353
172,0.0476377382874,0.0476377382874,0.0476377382874
173,0.0344548821449,0.0344548821449,0.0344548821449
174,0.0324249975383,0.0324249975383,0.0324249975383
175,0.051871933043,0.051871933043,0.051871933043
176,0.0409040562809,0.0409040562809,0.0409040562809
177,0.0696363523602,0.0696363523602,0.0696363523602
178,0.0502385236323,0.0502385236323,0.0502385236323
179,0.0601078793406,0.0601078793406,0.0601078793406
180,0.0466395393014,0.0466395393014,0.0466395393014
181,0.0416926182806,0.0416926182806,0.0416926182806
182,0.0473619773984,0.0473619773984,0.0473619773984
183,0.0584295541048,0.0584295541048,0.0584295541048
184,0.07263173908,0.07263173908,0.07263173908
185,0.0859756991267,0.0859756991267,0.0859756991267
186,0.064508125186,0.064508125186,0.064508125186
187,0.0557071790099,0.0557071790099,0.0557071790099
188,0.0544686838984,0.0544686838984,0.0544686838984
189,0.0657573118806,0.0657573118806,0.0657573118806
190,0.0397724173963,0.0397724173963,0.0397724173963
191,0.0625493526459,0.0625493526459,0.0625493526459
192,0.0502630509436,0.0502630509436,0.0502630509436
193,0.0514656119049,0.0514656119049,0.0514656119049
194,0.0601514540613,0.0601514540613,0.0601514540613
195,0.042613774538,0.042613774538,0.042613774538
196,0.0461383908987,0.0461383908987,0.0461383908987
197,0.052725687623,0.052725687623,0.052725687623
198,0.0447191931307,0.0447191931307,0.0447191931307
199,0.0451235771179,0.0451235771179,0.0451235771179
200,0.048896022141,0.048896022141,0.048896022141
201,0.0498684681952,0.0498684681952,0.0498684681952
202,0.0353848449886,0.0353848449886,0.0353848449886
203,0.0621574297547,0.0621574297547,0.0621574297547
204,0.0665871202946,0.0665871202946,0.0665871202946
205,0.0438317023218,0.0438317023218,0.0438317023218
206,0.0588128827512,0.0588128827512,0.0588128827512
207,0.0417745746672,0.0417745746672,0.0417745746672
208,0.0636877268553,0.0636877268553,0.0636877268553
209,0.0280526801944,0.0280526801944,0.0280526801944
210,0.0528592839837,0.0528592839837,0.0528592839837
211,0.0659233406186,0.0659233406186,0.0659233406186
212,0.0788765177131,0.0788765177131,0.0788765177131
213,0.0473161637783,0.0473161637783,0.0473161637783
214,0.046241953969,0.046241953969,0.046241953969
215,0.0726607739925,0.0726607739925,0.0726607739925
216,0.0363544411957,0.0363544411957,0.0363544411957
217,0.0524982325733,0.0524982325733,0.0524982325733
218,0.0494531020522,0.0494531020522,0.0494531020522
219,0.0386601947248,0.0386601947248,0.0386601947248
220,0.0498803444207,0.0498803444207,0.0498803444207
221,0.0662675201893,0.0662675201893,0.0662675201893
222,0.0736942961812,0.0736942961812,0.0736942961812
223,0.0835050716996,0.0835050716996,0.0835050716996
224,0.0705334022641,0.0705334022641,0.0705334022641
225,0.0503188371658,0.0503188371658,0.0503188371658
226,0.0728263035417,0.0728263035417,0.0728263035417
227,0.0649287849665,0.0649287849665,0.0649287849665
228,0.0507495999336,0.0507495999336,0.0507495999336
229,0.0512146390975,0.0512146390975,0.0512146390975
230,0.0289339628071,0.0289339628071,0.0289339628071
231,0.0408359840512,0.0408359840512,0.0408359840512
232,0.0340609066188,0.0340609066188,0.0340609066188
233,0.0204571504146,0.0204571504146,0.0204571504146
234,0.0407911166549,0.0407911166549,0.0407911166549
235,0.0572584010661,0.0572584010661,0.0572584010661
236,0.069656945765,0.069656945765,0.069656945765
237,0.0491603501141,0.0491603501141,0.0491603501141
238,0.0442695021629,0.0442695021629,0.0442695021629
239,0.0361680537462,0.0361680537462,0.0361680537462
240,0.0455857515335,0.0455857515335,0.0455857515335
241,0.0451547540724,0.0451547540724,0.0451547540724
242,0.0471027716994,0.0471027716994,0.0471027716994
243,0.0633275210857,0.0633275210857,0.0633275210857
244,0.0579023845494,0.0579023845494,0.0579023845494
245,0.0449183657765,0.0449183657765,0.0449183657765
246,0.0434533171356,0.0434533171356,0.0434533171356
247,0.0408807694912,0.0408807694912,0.0408807694912
248,0.0467503070831,0.0467503070831,0.0467503070831
249,0.0400318279862,0.0400318279862,0.0400318279862
250,0.062891036272,0.062891036272,0.062891036272
251,0.0461704283953,0.0461704283953,0.0461704283953
252,0.0378554724157,0.0378554724157,0.0378554724157
253,0.041795283556,0.041795283556,0.041795283556
254,0.0368471816182,0.0368471816182,0.0368471816182
255,0.0405964255333,0.0405964255333,0.0405964255333
256,0.040762912482,0.040762912482,0.040762912482
257,0.038615450263,0.038615450263,0.038615450263
258,0.0396614708006,0.0396614708006,0.0396614708006
259,0.0374784991145,0.0374784991145,0.0374784991145
260,0.0508986711502,0.0508986711502,0.0508986711502
261,0.042509354651,0.042509354651,0.042509354651
262,0.0651571378112,0.0651571378112,0.0651571378112
263,0.0470718368888,0.0470718368888,0.0470718368888
264,0.0276715010405,0.0276715010405,0.0276715010405
265,0.0608264245093,0.0608264245093,0.0608264245093
266,0.0435899533331,0.0435899533331,0.0435899533331
267,0.0542111210525,0.0542111210525,0.0542111210525
268,0.0338399484754,0.0338399484754,0.0338399484754
269,0.0680449232459,0.0680449232459,0.0680449232459
270,0.0556410439312,0.0556410439312,0.0556410439312
271,0.0708567276597,0.0708567276597,0.0708567276597
272,0.0407741367817,0.0407741367817,0.0407741367817
273,0.0412402898073,0.0412402898073,0.0412402898073
274,0.0507212840021,0.0507212840021,0.0507212840021
275,0.0341820903122,0.0341820903122,0.0341820903122
276,0.0589907467365,0.0589907467365,0.0589907467365
277,0.0366658121347,0.0366658121347,0.0366658121347
278,0.034292332828,0.034292332828,0.034292332828
279,0.0367998257279,0.0367998257279,0.0367998257279
280,0.0576326623559,0.0576326623559,0.0576326623559
281,0.0537942163646,0.0537942163646,0.0537942163646
282,0.061675593257,0.061675593257,0.061675593257
283,0.0445942059159,0.0445942059159,0.0445942059159
284,0.0414798855782,0.0414798855782,0.0414798855782
285,0.0863637849689,0.0863637849689,0.0863637849689
286,0.0404450818896,0.0404450818896,0.0404450818896
287,0.048819847405,0.048819847405,0.048819847405
288,0.0568419210613,0.0568419210613,0.0568419210613
289,0.0231400039047,0.0231400039047,0.0231400039047
290,0.0286599844694,0.0286599844694,0.0286599844694
291,0.0208285823464,0.0208285823464,0.0208285823464
292,0.0259635969996,0.0259635969996,0.0259635969996
293,0.0473133698106,0.0473133698106,0.0473133698106
294,0.0271896757185,0.0271896757185,0.0271896757185
295,0.0636749118567,0.0636749118567,0.0636749118567
296,0.0527894049883,0.0527894049883,0.0527894049883
297,0.0384200662374,0.0384200662374,0.0384200662374
298,0.0369386970997,0.0369386970997,0.0369386970997
299,0.0369787253439,0.0369787253439,0.0369787253439
300,0.0386425890028,0.0386425890028,0.0386425890028
301,0.0404286757112,0.0404286757112,0.0404286757112
302,0.0562862344086,0.0562862344086,0.0562862344086
303,0.0627666413784,0.0627666413784,0.0627666413784
304,0.0391702763736,0.0391702763736,0.0391702763736
305,0.046578604728,0.046578604728,0.046578604728
306,0.0309574939311,0.0309574939311,0.0309574939311
307,0.0277009587735,0.0277009587735,0.0277009587735
308,0.0369181670249,0.0369181670249,0.0369181670249
309,0.0399990007281,0.0399990007281,0.0399990007281
310,0.038813687861,0.038813687861,0.038813687861
311,0.0375636592507,0.0375636592507,0.0375636592507
312,0.0399267859757,0.0399267859757,0.0399267859757
313,0.0407748296857,0.0407748296857,0.0407748296857
314,0.0315023586154,0.0315023586154,0.0315023586154
315,0.0352996513247,0.0352996513247,0.0352996513247
316,0.0206989366561,0.0206989366561,0.0206989366561
317,0.0351724103093,0.0351724103093,0.0351724103093
318,0.0343660190701,0.0343660190701,0.0343660190701
319,0.0426331423223,0.0426331423223,0.0426331423223
320,0.0282539576292,0.0282539576292,0.0282539576292
321,0.0471989735961,0.0471989735961,0.0471989735961
322,0.0577474310994,0.0577474310994,0.0577474310994
323,0.0406154133379,0.0406154133379,0.0406154133379
324,0.055636100471,0.055636100471,0.055636100471
325,0.0270966682583,0.0270966682583,0.0270966682583
326,0.0446080416441,0.0446080416441,0.0446080416441
327,0.0278918892145,0.0278918892145,0.0278918892145
328,0.0322113893926,0.0322113893926,0.0322113893926
329,0.0501859076321,0.0501859076321,0.0501859076321
330,0.0571237765253,0.0571237765253,0.0571237765253
331,0.0325510948896,0.0325510948896,0.0325510948896
332,0.0449385605752,0.0449385605752,0.0449385605752
333,0.0372809097171,0.0372809097171,0.0372809097171
334,0.0371678061783,0.0371678061783,0.0371678061783
335,0.0378167144954,0.0378167144954,0.0378167144954
336,0.0244274865836,0.0244274865836,0.0244274865836
337,0.0352837890387,0.0352837890387,0.0352837890387
338,0.0351662822068,0.0351662822068,0.0351662822068
339,0.0502766594291,0.0502766594291,0.0502766594291
340,0.049895260483,0.049895260483,0.049895260483
341,0.0517889708281,0.0517889708281,0.0517889708281
342,0.0609972476959,0.0609972476959,0.0609972476959
343,0.0375209972262,0.0375209972262,0.0375209972262
344,0.0543297380209,0.0543297380209,0.0543297380209
345,0.0299618504941,0.0299618504941,0.0299618504941
346,0.0402299650013,0.0402299650013,0.0402299650013
347,0.040913797915,0.040913797915,0.040913797915
348,0.0265800617635,0.0265800617635,0.0265800617635
349,0.0337155424058,0.0337155424058,0.0337155424058
350,0.0150661123917,0.0150661123917,0.0150661123917
351,0.0118612321094,0.0118612321094,0.0118612321094
352,0.0323332883418,0.0323332883418,0.0323332883418
353,0.00832743104547,0.00832743104547,0.00832743104547
354,0.0589680671692,0.0589680671692,0.0589680671692
355,0.0301516409963,0.0301516409963,0.0301516409963
356,0.0395763292909,0.0395763292909,0.0395763292909
357,0.0290698278695,0.0290698278695,0.0290698278695
358,0.0382913760841,0.0382913760841,0.0382913760841
359,0.0248645022511,0.0248645022511,0.0248645022511
360,0.0369772836566,0.0369772836566,0.0369772836566
361,0.0368906036019,0.0368906036019,0.0368906036019
362,0.0503141619265,0.0503141619265,0.0503141619265
363,0.0258674900979,0.0258674900979,0.0258674900979
364,0.0316965021193,0.0316965021193,0.0316965021193
365,0.0378040857613,0.0378040857613,0.0378040857613
366,0.0382384210825,0.0382384210825,0.0382384210825
367,0.0362672656775,0.0362672656775,0.0362672656775
368,0.0320028327405,0.0320028327405,0.0320028327405
369,0.0341677628458,0.0341677628458,0.0341677628458
370,0.0285855624825,0.0285855624825,0.0285855624825
371,0.0309134051204,0.0309134051204,0.0309134051204
372,0.0384939014912,0.0384939014912,0.0384939014912
373,0.0341965779662,0.0341965779662,0.0341965779662
374,0.0281694382429,0.0281694382429,0.0281694382429
375,0.0340421050787,0.0340421050787,0.0340421050787
376,0.0319307148457,0.0319307148457,0.0319307148457
377,0.0306085720658,0.0306085720658,0.0306085720658
378,0.0225447844714,0.0225447844714,0.0225447844714
379,0.0345081202686,0.0345081202686,0.0345081202686
380,0.0426856018603,0.0426856018603,0.0426856018603
381,0.0507298335433,0.0507298335433,0.0507298335433
382,0.0433197803795,0.0433197803795,0.0433197803795
383,0.0219716783613,0.0219716783613,0.0219716783613
384,0.0273918099701,0.0273918099701,0.0273918099701
385,0.0447657257318,0.0447657257318,0.0447657257318
386,0.0408032648265,0.0408032648265,0.0408032648265
387,0.0367088988423,0.0367088988423,0.0367088988423
388,0.0347115285695,0.0347115285695,0.0347115285695
389,0.053799662739,0.053799662739,0.053799662739
390,0.0402848012745,0.0402848012745,0.0402848012745
391,0.0413568243384,0.0413568243384,0.0413568243384
392,0.0435842387378,0.0435842387378,0.0435842387378
393,0.0430235005915,0.0430235005915,0.0430235005915
394,0.0419866368175,0.0419866368175,0.0419866368175
395,0.0294020734727,0.0294020734727,0.0294020734727
396,0.0180242173374,0.0180242173374,0.0180242173374
397,0.027555834502,0.027555834502,0.027555834502
398,0.0440855920315,0.0440855920315,0.0440855920315
399,0.0401762761176,0.0401762761176,0.0401762761176
400,0.0452284440398,0.0452284440398,0.0452284440398
401,0.0430108010769,0.0430108010769,0.0430108010769
402,0.0398092009127,0.0398092009127,0.0398092009127
403,0.048480167985,0.048480167985,0.048480167985
404,0.0392527617514,0.0392527617514,0.0392527617514
405,0.029023276642,0.029023276642,0.029023276642
406,0.0387399978936,0.0387399978936,0.0387399978936
407,0.0198509432375,0.0198509432375,0.0198509432375
408,0.0264310054481,0.0264310054481,0.0264310054481
409,0.0207584053278,0.0207584053278,0.0207584053278
410,0.0156887900084,0.0156887900084,0.0156887900084
411,0.0485591739416,0.0485591739416,0.0485591739416
412,0.0181961450726,0.0181961450726,0.0181961450726
413,0.0301884710789,0.0301884710789,0.0301884710789
414,0.0282269772142,0.0282269772142,0.0282269772142
415,0.0250305831432,0.0250305831432,0.0250305831432
416,0.0379622504115,0.0379622504115,0.0379622504115
417,0.0248746499419,0.0248746499419,0.0248746499419
418,0.0223016347736,0.0223016347736,0.0223016347736
419,0.0310819614679,0.0310819614679,0.0310819614679
420,0.0507016591728,0.0507016591728,0.0507016591728
421,0.037600453943,0.037600453943,0.037600453943
422,0.0204165130854,0.0204165130854,0.0204165130854
423,0.0268012955785,0.0268012955785,0.0268012955785
424,0.0227935314178,0.0227935314178,0.0227935314178
425,0.0340993665159,0.0340993665159,0.0340993665159
426,0.0287258718163,0.0287258718163,0.0287258718163
427,0.0225270334631,0.0225270334631,0.0225270334631
428,0.0419902727008,0.0419902727008,0.0419902727008
429,0.0257347561419,0.0257347561419,0.0257347561419
430,0.0284906849265,0.0284906849265,0.0284906849265
431,0.0217409878969,0.0217409878969,0.0217409878969
432,0.0240523330867,0.0240523330867,0.0240523330867
433,0.0248676724732,0.0248676724732,0.0248676724732
434,0.0389291085303,0.0389291085303,0.0389291085303
435,0.0252658557147,0.0252658557147,0.0252658557147
436,0.0281828623265,0.0281828623265,0.0281828623265
437,0.0289588887244,0.0289588887244,0.0289588887244
438,0.0328342653811,0.0328342653811,0.0328342653811
439,0.0322002731264,0.0322002731264,0.0322002731264
440,0.0409416146576,0.0409416146576,0.0409416146576
441,0.0228839125484,0.0228839125484,0.0228839125484
442,0.0404818877578,0.0404818877578,0.0404818877578
443,0.0363506525755,0.0363506525755,0.0363506525755
444,0.0356431230903,0.0356431230903,0.0356431230903
445,0.0232912637293,0.0232912637293,0.0232912637293
446,0.0293706730008,0.0293706730008,0.0293706730008
447,0.0299781579524,0.0299781579524,0.0299781579524
448,0.0496413744986,0.0496413744986,0.0496413744986
449,0.0242691710591,0.0242691710591,0.0242691710591
450,0.0309198312461,0.0309198312461,0.0309198312461
451,0.0472625941038,0.0472625941038,0.0472625941038
452,0.0241293273866,0.0241293273866,0.0241293273866
453,0.0425696000457,0.0425696000457,0.0425696000457
454,0.0260363463312,0.0260363463312,0.0260363463312
455,0.0295031890273,0.0295031890273,0.0295031890273
456,0.0217630881816,0.0217630881816,0.0217630881816
457,0.0346151664853,0.0346151664853,0.0346151664853
458,0.0422003269196,0.0422003269196,0.0422003269196
459,0.0532867200673,0.0532867200673,0.0532867200673
460,0.0370146036148,0.0370146036148,0.0370146036148
461,0.0240200571716,0.0240200571716,0.0240200571716
462,0.0587268434465,0.0587268434465,0.0587268434465
463,0.0263943355531,0.0263943355531,0.0263943355531
464,0.0301065817475,0.0301065817475,0.0301065817475
465,0.0310647450387,0.0310647450387,0.0310647450387
466,0.024948656559,0.024948656559,0.024948656559
467,0.0222005788237,0.0222005788237,0.0222005788237
468,0.011352554895,0.011352554895,0.011352554895
469,0.0164203420281,0.0164203420281,0.0164203420281
470,0.0324522778392,0.0324522778392,0.0324522778392
471,0.0148809673265,0.0148809673265,0.0148809673265
472,0.0366852208972,0.0366852208972,0.0366852208972
473,0.0207354892045,0.0207354892045,0.0207354892045
474,0.0318676568568,0.0318676568568,0.0318676568568
475,0.0283164009452,0.0283164009452,0.0283164009452
476,0.0207256134599,0.0207256134599,0.0207256134599
477,0.0298199355602,0.0298199355602,0.0298199355602
478,0.0214483626187,0.0214483626187,0.0214483626187
479,0.0343682207167,0.0343682207167,0.0343682207167
480,0.043143555522,0.043143555522,0.043143555522
481,0.027024647221,0.027024647221,0.027024647221
482,0.0420917831361,0.0420917831361,0.0420917831361
483,0.022918658331,0.022918658331,0.022918658331
484,0.0179329570383,0.0179329570383,0.0179329570383
485,0.022079732269,0.022079732269,0.022079732269
486,0.0384817160666,0.0384817160666,0.0384817160666
487,0.0317775569856,0.0317775569856,0.0317775569856
488,0.0391206070781,0.0391206070781,0.0391206070781
489,0.0314247794449,0.0314247794449,0.0314247794449
490,0.0183782372624,0.0183782372624,0.0183782372624
491,0.0205790139735,0.0205790139735,0.0205790139735
492,0.0282352436334,0.0282352436334,0.0282352436334
493,0.0199495404959,0.0199495404959,0.0199495404959
494,0.0206050854176,0.0206050854176,0.0206050854176
495,0.0335223935544,0.0335223935544,0.0335223935544
496,0.0286017823964,0.0286017823964,0.0286017823964
497,0.0265549086034,0.0265549086034,0.0265549086034
498,0.0338814817369,0.0338814817369,0.0338814817369
499,0.0265638548881,0.0265638548881,0.0265638548881
500,0.0235628616065,0.0235628616065,0.0235628616065
501,0.0375123992562,0.0375123992562,0.0375123992562
502,0.0237764939666,0.0237764939666,0.0237764939666
503,0.0384016260505,0.0384016260505,0.0384016260505
504,0.0269046127796,0.0269046127796,0.0269046127796
505,0.0356591641903,0.0356591641903,0.0356591641903
506,0.0341405123472,0.0341405123472,0.0341405123472
507,0.0556339919567,0.0556339919567,0.0556339919567
508,0.0194979086518,0.0194979086518,0.0194979086518
509,0.0285738483071,0.0285738483071,0.0285738483071
510,0.0274522155523,0.0274522155523,0.0274522155523
511,0.0292121246457,0.0292121246457,0.0292121246457
512,0.036005217582,0.036005217582,0.036005217582
513,0.0208198409528,0.0208198409528,0.0208198409528
514,0.0334069170058,0.0334069170058,0.0334069170058
515,0.0290665049106,0.0290665049106,0.0290665049106
516,0.0371332392097,0.0371332392097,0.0371332392097
517,0.0420033596456,0.0420033596456,0.0420033596456
518,0.0496885403991,0.0496885403991,0.0496885403991
519,0.0355590283871,0.0355590283871,0.0355590283871
520,0.0225453302264,0.0225453302264,0.0225453302264
521,0.040990319103,0.040990319103,0.040990319103
522,0.0265203863382,0.0265203863382,0.0265203863382
523,0.0283779017627,0.0283779017627,0.0283779017627
524,0.031430285424,0.031430285424,0.031430285424
525,0.0283455941826,0.0283455941826,0.0283455941826
526,0.0309661254287,0.0309661254287,0.0309661254287
527,0.0179475005716,0.0179475005716,0.0179475005716
528,0.0135829392821,0.0135829392821,0.0135829392821
529,0.0266674552113,0.0266674552113,0.0266674552113
530,0.0141196558252,0.0141196558252,0.0141196558252
531,0.0456886515021,0.0456886515021,0.0456886515021
532,0.0312792882323,0.0312792882323,0.0312792882323
533,0.0326710157096,0.0326710157096,0.0326710157096
534,0.0322116315365,0.0322116315365,0.0322116315365
535,0.0200409442186,0.0200409442186,0.0200409442186
536,0.0232144892216,0.0232144892216,0.0232144892216
537,0.0294359717518,0.0294359717518,0.0294359717518
538,0.035923358053,0.035923358053,0.035923358053
539,0.0318562313914,0.0318562313914,0.0318562313914
540,0.0248944051564,0.0248944051564,0.0248944051564
541,0.0291376356035,0.0291376356035,0.0291376356035
542,0.0259430259466,0.0259430259466,0.0259430259466
543,0.0239865053445,0.0239865053445,0.0239865053445
544,0.0297325365245,0.0297325365245,0.0297325365245
545,0.0312604755163,0.0312604755163,0.0312604755163
546,0.0275995377451,0.0275995377451,0.0275995377451
547,0.0224798135459,0.0224798135459,0.0224798135459
548,0.0251340158284,0.0251340158284,0.0251340158284
549,0.022068137303,0.022068137303,0.022068137303
550,0.032725200057,0.032725200057,0.032725200057
551,0.023521117866,0.023521117866,0.023521117866
552,0.0261020436883,0.0261020436883,0.0261020436883
